45202|218|2007|9.3478|0.6522|87.5348|||460|19302|200903600|10408.43
45203|218|2006|9.3478|0.6522|87.3217|||460|19593|193679700|9885.15
45204|218|2005|9.3478|0.6522|87.1087|||460|19819|191048400|9639.66
45205|218|2004|9.3478|0.6522|86.8957|||460|19820|166391600|8395.14
45206|218|2003|9.3478|0.6522|86.6826|||460|19659|154559900|7862.04
45207|218|2002|9.3478|0.6522|86.4696|||460|19503|162665500|8340.54
45208|218|2001|9.3478|0.6522|86.2565|||460|19352|159453500|8239.64
45209|218|2000|9.3478|0.6522|86.0435|480.97|4.89|460|19178|149535800|7797.26
45210|218|1999|9.3478|0.6522|85.7326|||460|18901|144206500|7629.57
45211|218|1998|9.3478|0.6522|85.4217|||460|18524|149079600|8047.92
45212|218|1997|9.3478|0.6522|85.1109|||460|18108|143860800|7944.6
45213|218|1996|9.3478|0.6522|84.8000|||460|17654|137494600|7788.3
45214|218|1995|9.3478|0.6522|84.4891|||460|17195|121018500|7038.01
45215|218|1994|9.3478|0.6522|84.1783|||460|16770|106138500|6329.07
45216|218|1993|9.3478|0.6522|83.8674|||460|16372|96455700|5891.5
45217|218|1992|9.3478|0.6522|83.5565|||460|15989|104771300|6552.71
45218|218|1991|9.3478|0.6522|83.2457|||460|15614|106555300|6824.34
45219|218|1990||||480.97|4.89||15259|97702303|6402.93
45220|218|1989|||||||14945|85800543|5741.09
45221|218|1988|||||||14645|75348615|5145.01
45222|218|1987|||||||14334|66169905|4616.29
45223|218|1986|||||||14024|58109314|4143.56
45224|218|1985|||||||13688|51030637|3728.13
45225|218|1984|||||||13337|44814259|3360.15
45226|218|1983|||||||13006|39661530|3049.48
45227|218|1982|||||||12694|36027583|2838.16
45228|218|1981|||||||12402|32726594|2638.82
45229|218|1980|||||||12271|29728054|2422.63
45230|218|1979|||||||12337|27004251|2188.88
45231|218|1978|||||||12440|24530015|1971.87
45232|218|1977|||||||12525|22308104|1781.09
45233|218|1976|||||||12598|20364420|1616.48
45234|218|1975|||||||12655|18521112|1463.54
45235|218|1974|||||||12687|16848759|1328.03
45236|218|1973|||||||12552|15331889|1221.47
45237|218|1972|||||||12194|13956474|1144.54
45238|218|1971|||||||11759|12706874|1080.61
45239|218|1970|||||||11368|11563041|1017.16
45240|218|1969|||||||11159||
45241|218|1968|||||||11080||
45242|218|1967|||||||10988||
45243|218|1966|||||||10805||
45249|218|1960|||||||9328||
45250|219|2023|||||||10389635|30729242919.44|2957.68
45251|219|2022|3.1025|0.7287|79.0282|||452860|10203169|31647277767.4|3101.71
45252|219|2021|3.1025|0.7287|79.1022|||452860|10012896|26109413522.31|2607.58
45253|219|2020|3.1025|0.7287|79.1763|||452860|9815746|23848447849.75|2429.61
45254|219|2019|3.1025|0.7287|79.2503|||452860|9609010|24750626040.59|2575.77
45255|219|2018|3.1025|0.7287|79.3243|||452860|9394513|24109780708.03|2566.37
45256|219|2017|3.1025|0.7287|79.3984|||452860|9178714|22742699138.36|2477.77
45257|219|2016|2.9325|0.7199|79.4724|||452860|8961718|20758876952.62|2316.39
45258|219|2015|2.9192|0.7066|79.5487|462122.30|415.40|452860|8743246|21723437010.1|2484.6
45259|219|2014|2.8817|0.6956|79.6169|||452860|8523441|23210823987.31|2723.18
45260|219|2013|2.8397|0.6625|79.6851|||452860|8302698|21261338064.88|2560.77
45261|219|2012|2.8397|0.6625|79.7533|||452860|8081390|21295168665.72|2635.09
45262|219|2011|2.8397|0.6625|79.8216|||452860|7859346|17985138065.85|2288.38
45263|219|2010|2.7978|0.6625|79.8898|||452860|7633523|14250786674.78|1866.87
45264|219|2009|2.7978|0.6625|79.9117|||452860|7406438|11619456449.27|1568.83
45265|219|2008|2.7492|0.6514|79.9335|||452860|7183002|11670892800.53|1624.79
45266|219|2007|2.6763|0.5808|79.9554|||452860|6963345|9545028944.35|1370.75
45267|219|2006|2.5416|0.5697|79.9773|||452860|6747720|8354911040.7|1238.18
45268|219|2005|2.5019|0.5300|79.9992|||452860|6535905|4865892972.28|744.49
45269|219|2004|2.4798|0.5079|80.0211|||452860|6328041|3927157866.96|620.6
45270|219|2003|2.4467|0.4968|80.0429|||452860|6123997|3536411824.3|577.47
45271|219|2002|2.4356|0.4858|80.0648|||452860|5924003|2999511040.2|506.33
45272|219|2001|2.4135|0.4637|80.0867|||452860|5728435|3081024212.43|537.85
45273|219|2000|2.4025|0.4527|80.1086|462217.00|320.69|452860|5537064|3521339699.07|635.96
45274|219|1999|2.3871|0.4483|80.1354|||452860|5349333|3477038204.02|649.99
45275|219|1998|2.3495|0.4394|80.1623|||452860|5166390|3789443014.62|733.48
45276|219|1997|2.2590|0.4350|80.1892|||452860|4987883|4936615298.79|989.72
45277|219|1996|2.2435|0.4306|80.2161|||452860|4813361|5155311077.39|1071.04
45278|219|1995|2.1949|0.4284|80.2430|||452860|4644278|4636057476.43|998.23
45279|219|1994|2.1596|0.4262|80.2698|||452860|4480208|5502786069.65|1228.24
45280|219|1993|2.1442|0.4262|80.2967|||452860|4320872|4974550286.18|1151.28
45281|219|1992|2.0801|0.4240|80.3236|||452860|4166699|4377980510.06|1050.71
45282|219|1991|2.0602|0.4240|80.3505|||452860|4021837|3787394957.98|941.71
45283|219|1990|2.0492|0.4240|80.3773|462258.06|279.63|452860|3896481|3219729083.06|826.32
45284|219|1989|2.0006|0.4196||||452860|3796078|3546472565.69|934.25
45285|219|1988|1.9587|0.4151||||452860|3711880|3656177880.71|984.99
45286|219|1987|1.9035|0.4107||||452860|3632543|3143851794.09|865.47
45287|219|1986|1.8902|0.4085||||452860|3554793|2647995602.29|744.91
45288|219|1985|1.8284|0.4041||||452860|3478936|2423339171.5|696.57
45289|219|1984|1.7820|0.3975||||452860|3405198|2552662617.19|749.64
45290|219|1983|1.7489|0.3953||||452860|3333633|2562351551.04|768.64
45291|219|1982|1.7555|0.3864||||452860|3264291|2368719683.45|725.65
45292|219|1981|1.7732|0.3798||||452860|3197019|2498190847.4|781.41
45293|219|1980|1.7599|0.3688||||452860|3131512|2545808455.52|812.96
45294|219|1979|1.7511|0.3644||||452860|3067341|2293760510.96|747.8
45295|219|1978|1.7290|0.3533||||452860|3003714|1947878830.62|648.49
45296|219|1977|1.6738|0.3180||||452860|2940327|1640746618.68|558.02
45297|219|1976|1.6451|0.3047||||452860|2877327|1511843235.49|525.43
45298|219|1975|1.6031|0.2915||||452860|2814820|1356603608.1|481.95
45299|219|1974|1.5546|0.2782||||452860|2752671|1467417672.17|533.09
45300|219|1973|1.4949|0.2650||||452860|2690629|1299079410.44|482.82
45301|219|1972|1.4530|0.2517||||452860|2628432|858761926.09|326.72
45302|219|1971|1.4309|0.2385||||452860|2566421|717750278.11|279.67
45303|219|1970|1.3779|0.2252||||452860|2505628|645568215.29|257.65
45304|219|1969|1.3404|0.2009||||452860|2446927|551263864.2|225.29
45305|219|1968|1.2962|0.1877||||452860|2390803|485184189.63|202.94
45306|219|1967|1.2543|0.1877||||452860|2337532|441728182.68|188.97
45307|219|1966|1.2079|0.1767||||452860|2285774|390992062.56|171.05
45308|219|1965|1.2145|0.1656||||452860|2235820|344176055.07|153.94
45309|219|1964|1.2145|0.1656||||452860|2188325|305312048.85|139.52
45310|219|1963|1.1505|0.1656||||452860|2141376|275968044.15|128.87
45311|219|1962|1.1416|0.1656||||452860|2093919|261184041.79|124.73
45312|219|1961|1.1196|0.1656||||452860|2046127|244832039.17|119.66
45313|219|1960|||||||1995110|230496036.88|115.53
45314|220|2023|||||||36687353|809200697797.09|22056.67
45315|220|2022|46.3132|36.4762|31.0595|||306090|36821749|695607470875.28|18891.21
45316|220|2021|47.3692|36.1941|31.0193|||306100|36981559|689170230665.35|18635.51
45317|220|2020|48.1266|36.4224|30.9770|||306130|37899070|605914237903.74|15987.58
45318|220|2019|47.4437|36.1145|30.9399|||306110|37965475|602683770144.88|15874.52
45319|220|2018|47.3985|35.9571|30.8946|||306170|37974750|594616687350.02|15658.21
45320|220|2017|47.2321|35.6217|30.8534|||306190|37974826|528356676667.21|13913.34
45321|220|2016|46.9447|35.2918|30.8142|||306190|37970087|473259583969.64|12464.01
45322|220|2015|46.9349|35.5564|30.7652|293194.00|14773.80|306190|37986412|480054118583.37|12637.52
45323|220|2014|47.1080|35.6903|30.7058|||306190|38011735|542134167178.63|14262.28
45324|220|2013|47.0592|35.2438|30.6443|||306210|38040196|518179836405.36|13621.9
45325|220|2012|47.4463|35.6770|30.5839|||306220|38063164|498148649702.66|13087.42
45326|220|2011|48.2611|36.2407|30.5235|||306230|38063255|527848543023.47|13867.67
45327|220|2010|47.1758|35.3565|30.4591|||306280|38042794|478111630683.51|12567.73
45328|220|2009|50.9958|39.3953|30.3709|||306280|38151603|440891472247.1|11556.3
45329|220|2008|50.9337|39.3177|30.2808|||306300|38125759|535612030671.89|14048.56
45330|220|2007|50.4995|38.5969|30.1907|||306320|38120560|429715132137.5|11272.53
45331|220|2006|52.0926|40.3761|30.1025|||306320|38141267|345897630736.17|9068.86
45332|220|2005|51.9244|39.6337|30.0134|||306330|38165445|306999913150.53|8043.92
45333|220|2004|53.2987|41.1648|29.9252|||306330|38182222|256268656145.13|6711.73
45334|220|2003|52.7985|41.1018|29.8459|||306240|38204570|218561225998.47|5720.81
45335|220|2002|55.1732|42.4761|29.7528|||306290|38230364|199694463255.57|5223.45
45336|220|2001|58.0757|44.3501|29.6647|||306290|38248076|191823200371.28|5015.24
45337|220|2000|60.1162|45.6855|29.5765|294464.70|13503.10|306290|38258629|172953527033.01|4520.64
45338|220|1999|60.1881|45.9434|29.5188|||306290|38660271|170704452714.67|4415.5
45339|220|1998|60.2142|45.8944|29.4610|||306290|38663481|175282269666.8|4533.54
45340|220|1997|60.2599|45.7279|29.4032|||306290|38649660|159893964916.82|4137.01
45341|220|1996|60.3154|45.7214|29.3454|||306290|38624370|160813026223.06|4163.51
45342|220|1995|60.7986|46.3939|29.2876|||306290|38594998|142838527115.45|3700.96
45343|220|1994|61.0761|46.6878|29.2298|||306290|38542652|110803635287.62|2874.83
45344|220|1993|61.1022|46.7041|29.1720|||306290|38461408|96043157272.86|2497.13
45345|220|1992|61.1936|46.8086|29.1142|||306290|38363667|94337050693.27|2459.02
45346|220|1991|61.2263|46.8837|29.0564|||306290|38246193|85500935934.99|2235.54
45347|220|1990|61.3569|46.9751|28.9987|295503.82|12463.99|306290|38110782|65977748210.53|1731.21
45348|220|1989|61.4026|47.0600||||306290|37961529||
45349|220|1988|61.4450|47.2232||||306290|37824487||
45350|220|1987|61.6050|47.2755||||306290|37668045||
45351|220|1986|61.6377|47.2885||||306290|37456119||
45352|220|1985|61.7519|47.3767||||306290|37201885||
45353|220|1984|61.8336|47.4550||||306290|36904134||
45354|220|1983|61.6377|47.2559||||306290|36571808||
45355|220|1982|61.6768|47.2885||||306290|36230481||
45356|220|1981|61.7389|47.3799||||306290|35898587||
45357|220|1980|62.0556|47.7358||||306290|35574150||
45358|220|1979|62.1894|47.8370||||306290|35247217||
45359|220|1978|62.3951|48.0231||||306290|34965600||
45360|220|1977|62.5518|48.1211||||306290|34689050||
45361|220|1976|62.6824|48.1994||||306290|34356300||
45362|220|1975|62.7640|48.2582||||306290|34015199||
45363|220|1974|62.8718|48.2027||||306290|33678899||
45364|220|1973|63.0971|48.3202||||306290|33357200||
45365|220|1972|63.2440|48.4639||||306290|33055650||
45366|220|1971|63.6913|48.9079||||306290|32783500||
45367|220|1970|63.8055|49.2605||||306290|32664300||
45368|220|1969|63.8513|49.3127||||306290|32548300||
45369|220|1968|64.5695|49.8384||||306290|32294655||
45370|220|1967|64.7067|49.9233||||306290|31987155||
45371|220|1966|65.1246|50.3967||||306290|31681000||
45372|220|1965|65.1213|50.3999||||306290|31444950||
45373|220|1964|65.7220|51.2619||||306290|31139450||
45374|220|1963|65.8983|51.3664||||306290|30712000||
45375|220|1962|66.1530|51.6798||||306290|30308500||
45376|220|1961|66.3489|52.0552||||306290|29964000||
45377|220|1960|||||||29637450||
45378|221|2023|||||||1078224044|1566942319113.72|1453.26
45379|221|2022|43.2550|10.3609|25.4509|||20308680|1051201551|1647527579588.04|1567.28
45380|221|2021|43.1917|10.3092|25.6308|||20308680|1024960313|1439355516489.74|1404.3
45381|221|2020|43.0488|10.2439|25.8117|||20308680|998624261|1311363780282.47|1313.17
45382|221|2019|42.9558|10.2329|25.9911|||20308720|972302503|1428927764664.17|1469.63
45383|221|2018|42.8697|10.1711|26.1726|||20308717|946317177|1355249022128.48|1432.13
45384|221|2017|42.6526|10.0447|26.3491|||20308710|920568701|1216069300642.79|1321
45385|221|2016|42.5034|9.9478|26.5274|||20308716|895239872|1164559628316.47|1300.84
45386|221|2015|42.3968|9.8354|26.7098|20261379.43|93257.70|20308728|870587800|1307394890871.02|1501.74
45387|221|2014|42.2165|9.7389|26.8846|||20308675|846420736|1537557538527.65|1816.54
45388|221|2013|42.0417|9.6335|27.0593|||20308688|822138419|1450623872839.42|1764.45
